day,street_name,between_street_1,between_street_2,side_code,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
2014-03-13,GRANT STREET,WELLS STREET,ST KILDA ROAD,S,10.323551926511865,10.9270221995407,10.935442714978311,10.94105639193672,10.943863230415923,10.949476907374331,10.955090584332737,10.955090584332737,10.957897422811941,10.957897422811941,10.957897422811941,10.957897422811941,10.960704261291145,10.960704261291145,10.960704261291145,10.960704261291145,10.955090584332737,10.955090584332737,10.952283745853535,10.943863230415923,10.94105639193672,10.932635876499107,10.918601684103088,10.88491962235264,10.854044399081399,10.842817045164583,10.81194182189334,10.778259760142893,10.772646083184485,10.767032406226079,6.739219188568512,8.902637896336513,8.828524431295119,8.780844097302962,8.723555195135933,9.200816534830313,9.068895126307732,8.965042102577188,8.695585608573616,8.673130900739984,8.645062515947945,8.729267670324063,8.740495024240879,8.07556646371983,8.734881347282471,8.04887319504747,7.971421786041862,7.291626523854706,7.9193984182275345,7.916378264593299,8.023291685745162,7.994499138229072,8.042560962743247,8.121503421036062,7.501745299528922,8.006382601230701,8.107943621292762,8.215659662718995,8.215541045896959,8.158622114560929,8.312142976286482,8.415720654693057,8.446301976730927,8.443671606848008,8.219132780978576,8.45266991942412,8.425116369442799,8.42897938713849,8.437281285754066,8.416851254647687,7.1212066758204795,7.047024195729662,6.380082863967894,3.931968669035681,9.183975503955091,9.753763715233479,9.868844092880837,10.07374330186272,10.113039040571575,10.399336565450369,10.444245981117632,10.503189589180913,10.534064812452156,10.79790762949732,10.809134983414136,10.814748660372544,10.823169175810156,10.828782852768564,10.834396529726972,10.845623883643787,10.856851237560603,10.862464914519009,10.876499106915029,10.893340137790252,10.89895381474866,10.915794845623884
2014-03-13,GRANT STREET,WELLS STREET,ST KILDA ROAD,N,19.708599132431743,20.860678744577697,20.876754274049503,20.88747129369737,20.892829803521305,20.903546823169176,20.914263842817046,20.914263842817046,20.919622352640978,20.919622352640978,20.919622352640978,20.919622352640978,20.924980862464913,20.924980862464913,20.924980862464913,20.924980862464913,20.914263842817046,20.914263842817046,20.90890533299311,20.892829803521305,20.88747129369737,20.871395764225568,20.844603215105895,20.78030109721868,20.721357489155398,20.699923449859657,20.640979841796376,20.57667772390916,20.56596070426129,20.555243684613423,12.86578208726716,18.33146210768053,17.771056635723497,17.629485946778214,17.91885685123756,16.871142034799682,16.58242273190785,17.11508037764736,16.120635609951616,15.85012619978827,15.072748542248195,13.916454266467497,14.565770031678131,14.422906225676368,14.639027829395976,14.652440428690442,15.273492070924457,15.104895944821477,14.083786970119474,14.685951925143337,15.473144778497835,15.661875386532778,15.319776889012845,15.396439383094247,12.9367397646177,13.239808464026819,12.777184764654372,13.222935573863634,13.493300219749823,12.858497547111632,13.026465584241564,11.69147295544524,13.141567808875472,15.108857675612123,15.092615907209943,15.476605301243039,15.484601016119344,15.966022282781983,14.82378791655141,13.335693484415511,11.13716665773276,11.053867706872678,7.8594164437141405,6.40414030648577,17.533044143914264,18.620821638173002,18.840520540954326,19.231691758101558,19.30671089563664,19.853278897677978,19.939015054860935,20.05154376116356,20.110487369226842,20.614187292676704,20.63562133197244,20.64633835162031,20.662413881092114,20.673130900739984,20.683847920387855,20.705281959683592,20.72671599897933,20.7374330186272,20.764225567746873,20.79637662669048,20.807093646338352,20.83924470528196
2014-03-13,SOUTHBANK BOULEVARD,ST KILDA ROAD,DODDS STREET,S,5.631028323551926,5.9601939270222,5.9647869354427145,5.967848941056392,5.96937994386323,5.972441949476908,5.975503955090584,5.975503955090584,5.9770349578974225,5.9770349578974225,5.9770349578974225,5.9770349578974225,5.978565960704262,5.978565960704262,5.978565960704262,5.978565960704262,5.975503955090584,5.975503955090584,5.973972952283746,5.96937994386323,5.967848941056392,5.963255932635876,5.955600918601684,5.937228884919622,5.9203878540443995,5.9142638428170455,5.897422811941822,5.87905077825976,5.8759887726460835,5.872926767032406,3.6759377392191888,4.7445663244255725,5.21459556009186,5.177851492727736,5.119673386067874,4.398813645379842,4.946670068895126,4.2283947035096725,4.04899352752742,4.7307986731309,4.04591832551025,4.76141872926767,4.097972420942758,3.6048586336898216,2.165083855590958,1.9253378232200213,1.405999358843939,1.2922947193037944,2.5977657702177375,2.790217929715228,0.9368800587374579,1.1599794904022633,1.9163989368974619,0.8390716680519041,1.397769949061968,1.3516404649722944,3.64569261032126,3.9373528225067562,3.0419415120414475,3.565990114574497,4.161748233761359,4.24064272596438,3.1246287088196203,2.7707297327776663,2.883175993008842,2.8979657012462736,3.629712119123766,4.464392810774131,4.277689007577829,3.5527765260086768,4.955856085736157,4.323794507844757,2.672025862459223,1.6194241067517225,1.5095422977377284,1.7158457398065,1.9132969059203528,2.1133193213603447,2.1213846246133823,2.4329787286123334,2.7373084150620564,2.895009190861259,5.745853534064812,5.88976779790763,5.895891809134984,5.89895381474866,5.903546823169176,5.906608828782852,5.90967083439653,5.915794845623884,5.921918856851238,5.924980862464914,5.9326358764991065,5.941821893340138,5.944883898953814,5.954069915794846
2014-03-13,ELIZABETH STREET,A'BECKETT STREET,LA TROBE STREET,W,3.754018882367951,3.9734626180148,3.976524623628477,3.978565960704261,3.979586629242154,3.981627966317938,3.983669303393723,3.983669303393723,3.984689971931615,3.984689971931615,3.984689971931615,3.984689971931615,3.9857106404695077,3.9857106404695077,3.9857106404695077,3.9857106404695077,3.983669303393723,3.983669303393723,3.9826486348558308,3.979586629242154,3.978565960704261,3.975503955090584,3.970400612401123,3.958152589946415,3.946925236029599,3.94284256187803,3.9316152079612148,3.919367185506507,3.917325848430722,3.9152845113549373,2.450625159479459,1.055771993687977,2.793195726305444,3.4519009951518242,3.413115590711916,3.345751467211023,2.6477779523907463,2.7153894554406115,2.4498908116927103,2.5759492144215392,2.4292223529047496,1.8047860293368634,1.9989265466207766,1.0321007784566492,1.7164748393903633,1.1336299276070783,1.8240514472248806,2.4258187340091624,2.444113944371783,1.0999959673862076,1.3880325967581406,2.5998323528079132,2.0336588088608676,1.712057756002644,1.8110521591960969,2.201257050478234,2.0679406585252784,1.454643469343202,1.8199565498964962,1.7576117868449932,1.9938076031218348,2.009118059940156,1.8885113571570302,2.028005981606312,2.7319847320461363,2.018064471353832,1.9624364107594268,1.9705310234655744,3.320234753763715,3.316152079612146,2.1577594898598025,1.8666161238506225,1.8284786581627965,1.9851991692521214,2.0440555752153027,2.322906382181853,2.8733030509579898,2.275073046379159,3.677468742026027,3.781576932891044,3.797907629497321,3.8193416687930593,3.830569022709875,3.926511865271753,3.930594539423322,3.932635876499107,3.935697882112784,3.9377392191885687,3.939780556264353,3.9438632304159222,3.947945904567492,3.949987241643276,3.955090584332738,3.961214595560092,3.9632559326358763,3.9693799438632302
2014-03-13,ELIZABETH STREET,A'BECKETT STREET,LA TROBE STREET,E,1.8770094411839755,1.9867313090074,1.9882623118142384,1.9892829803521306,1.989793314621077,1.990813983158969,1.9918346516968615,1.9918346516968615,1.9923449859658076,1.9923449859658076,1.9923449859658076,1.9923449859658076,1.9928553202347539,1.9928553202347539,1.9928553202347539,1.9928553202347539,1.9918346516968615,1.9918346516968615,1.9913243174279154,1.989793314621077,1.9892829803521306,1.987751977545292,1.9852003062005614,1.9790762949732075,1.9734626180147996,1.971421280939015,1.9658076039806074,1.9596835927532534,1.958662924215361,1.9576422556774686,1.2253125797397295,1.7458535340648125,1.1366798073204412,1.7259504975759121,1.706557795355958,1.6728757336055116,1.648890022965042,1.0520910873483067,1.581015565195203,0.25445621253919654,0.8400657505926901,0.8988484371820505,0.3306513190126901,0.8656370654595924,0.9085547724819256,0.2760254874060985,0.3217724306233489,0.28941611251216737,0.4936528886766382,0.8772756981383433,0.8813832461117945,1.0333277049940692,0.956027055378931,0.9631717351441772,1.0527204072140233,1.5871395764225569,1.127014788313442,0.9636748648684192,0.8980797637603364,1.0096065743528473,1.630007655014034,0.9724620676331732,1.0904851431160392,0.9132743278958232,1.6667517223781578,1.668282725184996,1.664710385302373,1.6524623628476651,1.6601173768818576,1.178048215208058,0.9442828724088383,1.167841529829135,1.0126741592319548,1.66777239091605,1.6698137279918346,1.0738550435679493,0.5697735829725403,1.1533922342544989,1.8387343710130135,1.890788466445522,1.8989538147486604,1.9096708343965296,1.9152845113549375,1.9632559326358765,1.965297269711661,1.9663179382495535,1.967848941056392,1.9688696095942844,1.9698902781321765,1.9719316152079611,1.973972952283746,1.974993620821638,1.977545292166369,1.980607297780046,1.9816279663179381,1.9846899719316151
2014-03-13,EXHIBITION STREET,LONSDALE STREET,Lt BOURKE STREET,C,8.446542485327889,8.9402908905333,8.947180403164072,8.951773411584588,8.954069915794845,8.95866292421536,8.963255932635876,8.963255932635876,8.965552436846135,8.965552436846135,8.965552436846135,8.965552436846135,8.967848941056392,8.967848941056392,8.967848941056392,8.967848941056392,8.963255932635876,8.963255932635876,8.96095942842562,8.954069915794845,8.951773411584588,8.944883898953815,8.933401377902527,8.905843327379433,8.8805817810666,8.871395764225568,8.846134217912732,8.81857616738964,8.813983158969124,8.809390150548609,5.513906608828783,7.856340903291656,7.143695883144521,7.044348234404536,7.679510079101812,7.527940801224802,6.717341980274946,4.837312527067344,4.414428864990047,1.9832616701192167,2.9465559397598122,2.2414569378713436,1.792336861459786,2.2788013280731323,3.097256865589999,3.2853197018755407,4.551370497774303,2.822154941755615,2.849445235237178,1.6450238192458262,2.278749456252041,1.1921022264927161,2.2288598130249047,2.634123762193937,4.308849227778406,4.372026604809091,3.33262815238734,1.9810083529402451,2.2677472712704,2.9207132860262757,7.335034447563154,6.139210307105493,5.291059158974845,2.1810893911026774,1.8041891175614284,3.532018540830601,4.141352278372357,5.302572023594985,4.047816800197498,3.9631660823610506,4.550631064746955,3.784424333179735,2.1679743406511154,1.9886677375524102,2.104293199369313,1.6643358548962288,1.7722867541730563,2.060608292107593,8.27430466955856,8.508548099004848,8.545292166368972,8.593518754784384,8.61878030109722,8.834651696861444,8.843837713702476,8.848430722122991,8.855320234753764,8.85991324317428,8.864506251594795,8.873692268435825,8.882878285276856,8.887471293697372,8.89895381474866,8.912732840010207,8.917325848430723,8.931104873692268
2014-03-13,EXHIBITION STREET,LONSDALE STREET,Lt BOURKE STREET,W,2.815514161775963,2.9800969635111,2.9823934677213573,2.983924470528196,2.984689971931615,2.986220974738454,2.987751977545292,2.987751977545292,2.9885174789487112,2.9885174789487112,2.9885174789487112,2.9885174789487112,2.989282980352131,2.989282980352131,2.989282980352131,2.989282980352131,2.987751977545292,2.987751977545292,2.986986476141873,2.984689971931615,2.983924470528196,2.981627966317938,2.977800459300842,2.968614442459811,2.9601939270221997,2.9571319214085228,2.948711405970911,2.93952538912988,2.9379943863230418,2.936463383516203,1.8379688696095944,2.618780301097219,2.127269955447915,2.588925746363868,2.559836693033937,2.5093136004082672,2.473335034447563,2.445011482521051,2.371523347792804,2.36539933656545,2.357744322531258,2.380709364633835,2.383771370247512,2.360040826741516,2.382240367440674,2.3814748660372542,1.7943722815304957,1.1502662302715216,1.6203843886045264,2.3592753253380963,1.2497464269430392,0.43116132742182256,1.0161877515322315,1.0464905822672164,0.342207069323906,0.9267032148015611,1.6822891880864421,1.7582265070300218,1.7373501796651312,2.4166879305945397,2.445011482521051,2.451135493748405,2.452666496555244,2.438121969890278,2.5001275835672363,2.502424087777494,2.4970655779535598,2.478693544271498,2.4901760653227862,2.4871140597091097,2.4779280428680783,2.471804031640725,2.471804031640725,2.501658586374075,2.504720591987752,1.3707335018928988,0.5863460730066361,0.615636438131004,1.2791187232129262,0.7281933304650503,0.6531393288385445,0.7996328338732759,2.872926767032406,2.944883898953815,2.947945904567492,2.94947690737433,2.951773411584588,2.953304414391426,2.954835417198265,2.957897422811942,2.960959428425619,2.962490431232457,2.9663179382495533,2.970910946670069,2.972441949476907,2.977034957897423
2014-03-13,EXHIBITION STREET,LONSDALE STREET,Lt BOURKE STREET,E,2.815514161775963,2.9800969635111,2.9823934677213573,2.983924470528196,2.984689971931615,2.986220974738454,2.987751977545292,2.987751977545292,2.9885174789487112,2.9885174789487112,2.9885174789487112,2.9885174789487112,2.989282980352131,2.989282980352131,2.989282980352131,2.989282980352131,2.987751977545292,2.987751977545292,2.986986476141873,2.984689971931615,2.983924470528196,2.981627966317938,2.977800459300842,2.968614442459811,2.9601939270221997,2.9571319214085228,2.948711405970911,2.93952538912988,2.9379943863230418,2.936463383516203,1.8379688696095944,2.618780301097219,2.60729778004593,2.588925746363868,2.559836693033937,2.5093136004082672,2.473335034447563,2.445011482521051,2.371523347792804,2.36539933656545,2.357744322531258,2.380709364633835,2.383771370247512,2.360040826741516,1.1190933931980647,1.664492599731273,2.3722888491962237,2.344730798673131,1.0699622904516062,1.6976470638056662,0.97133150017583,0.9162266034044765,0.995510956108695,1.0457304647864363,0.9955894456888155,1.0211239868232762,2.4105639193671857,2.420515437611636,0.43987364238762994,0.2497778280055707,1.7167367512403078,1.7484723706806609,2.452666496555244,2.438121969890278,2.5001275835672363,2.502424087777494,2.4970655779535598,2.478693544271498,1.9971817875539217,1.7844509366413652,2.4779280428680783,2.471804031640725,1.927178177053268,1.7895182676763794,1.0707789897958706,1.2589796284562993,1.2567342259641305,0.8094552532421035,1.2791187232129262,0.7281933304650503,0.6531393288385445,0.7996328338732759,2.872926767032406,2.944883898953815,2.947945904567492,2.94947690737433,2.951773411584588,2.953304414391426,2.954835417198265,2.957897422811942,2.960959428425619,2.962490431232457,2.9663179382495533,2.970910946670069,2.972441949476907,2.977034957897423
2014-03-13,MILES STREET,MOORE STREET,STURT STREET,N,2.815514161775963,2.9800969635111,2.9823934677213573,2.983924470528196,2.984689971931615,2.986220974738454,2.987751977545292,2.987751977545292,2.9885174789487112,2.9885174789487112,2.9885174789487112,2.9885174789487112,2.989282980352131,2.989282980352131,2.989282980352131,2.989282980352131,2.987751977545292,2.987751977545292,2.986986476141873,2.984689971931615,2.983924470528196,2.981627966317938,2.977800459300842,2.968614442459811,2.9601939270221997,2.9571319214085228,2.948711405970911,2.93952538912988,2.9379943863230418,2.936463383516203,1.8379688696095944,2.618780301097219,1.5696776476896086,1.8767854276661728,1.8254516318620118,2.5093136004082672,2.473335034447563,1.7950093889817134,1.6498021419180295,0.4141491819494604,0.25638656163032536,0.46302741417404414,1.0042074598076136,0.34859974128662685,1.1253049911750903,1.111894584336432,0.6037123876504762,0.5761662153812606,1.624764430448463,1.695543361532765,1.017219172778016,0.9361470679615295,0.9985211211282885,1.1565235456551297,0.5786002732352038,1.158798281077921,1.4212600837978668,1.8471586300998977,1.9496736298546515,1.216024496655794,1.7131063080703934,1.8732189260826773,2.452666496555244,2.438121969890278,2.5001275835672363,2.502424087777494,1.8470634844142217,1.7569723383967233,2.4901760653227862,2.4871140597091097,2.4779280428680783,2.471804031640725,1.8101757701082946,2.501658586374075,2.504720591987752,2.660117376881858,2.6915029344220462,2.747384536871651,2.75810155651952,2.836182699668283,2.8484307221229908,2.8645062515947948,2.872926767032406,2.944883898953815,2.947945904567492,2.94947690737433,2.951773411584588,2.953304414391426,2.954835417198265,2.957897422811942,2.960959428425619,2.962490431232457,2.9663179382495533,2.970910946670069,2.972441949476907,2.977034957897423
2014-03-13,MILES STREET,MOORE STREET,STURT STREET,S,4.692523602959938,4.9668282725185,4.970655779535596,4.973207450880326,4.974483286552692,4.9770349578974225,4.979586629242154,4.979586629242154,4.9808624649145194,4.9808624649145194,4.9808624649145194,4.9808624649145194,4.982138300586884,4.982138300586884,4.982138300586884,4.982138300586884,4.979586629242154,4.979586629242154,4.978310793569788,4.974483286552692,4.973207450880326,4.96937994386323,4.963000765501404,4.947690737433018,4.933656545037,4.928553202347538,4.914519009951518,4.899208981883134,4.896657310538402,4.894105639193672,3.063281449349324,4.3646338351620315,3.8654684754785356,3.6950626885030875,3.59682416883763,3.459304264920419,2.2688918854391673,1.3272502049776953,0.37367857632156354,0.4275847538378028,0.5306984727881479,0.6256271912266547,0.6729258557194644,0.8599007977047171,1.358663677981051,2.172375732365232,3.0352766212348365,2.9755711090185253,2.5686318022111534,2.4788671815505787,2.0594039139927434,1.849782352348025,2.5145280309123508,2.0634437910005117,1.8690448801127881,2.5257403941830487,2.6601185521280453,2.716691056243021,2.8054892338645594,2.8065203247959847,3.0394696236118737,3.5420948324986736,3.55101278837639,2.9612642703434173,4.166879305945394,4.17070681296249,2.998546824902122,3.4234867509492823,3.4183882677539863,3.4614496497142566,4.129880071446798,4.119673386067874,4.119673386067874,4.169430977290125,4.174534319979586,4.433528961469762,4.485838224036744,4.578974228119418,4.596835927532534,4.726971166113804,4.7473845368716505,4.774177085991324,4.788211278387344,4.908139831589692,4.9132431742791525,4.915794845623884,4.91962235264098,4.92217402398571,4.924725695330442,4.9298290380199035,4.934932380709364,4.937484052054096,4.943863230415922,4.9515182444501145,4.954069915794846,4.961724929829038
2014-03-13,HOWARD STREET,WILLIAM STREET,ROSSLYN STREET,E,19.708599132431743,20.860678744577697,20.876754274049503,20.88747129369737,20.892829803521305,20.903546823169176,20.914263842817046,20.914263842817046,20.919622352640978,20.919622352640978,20.919622352640978,20.919622352640978,20.924980862464913,20.924980862464913,20.924980862464913,20.924980862464913,20.914263842817046,20.914263842817046,20.90890533299311,20.892829803521305,20.88747129369737,20.871395764225568,20.844603215105895,20.78030109721868,20.721357489155398,20.699923449859657,20.640979841796376,20.57667772390916,20.56596070426129,20.555243684613423,12.86578208726716,17.711648552243837,16.952524361866164,15.998599765945066,15.140587293641833,14.066363132278461,13.806934517440379,12.99206476879062,12.567827687789752,11.339385587813188,11.31273047856411,11.667031600841067,12.334673588867606,12.485072498576642,13.92142193671175,14.079816096726345,12.884008468802213,12.774199839133159,12.860196833468278,11.970835628864977,12.250246967659171,11.67814270666879,11.367665469288777,9.631010468157537,8.179007795452474,8.27656317923455,9.661881263740433,11.793681325403202,11.4351963066415,11.2570393067447,12.436192207736013,13.564409467656782,13.986495405561548,13.408759322868173,16.249175498711345,16.925790561725947,16.92622883639375,16.817960073058384,16.5347547508202,17.409798417963767,17.34549630007655,16.68281466604838,16.581984690695453,15.625741307512081,16.163917283342045,17.16636914020635,18.128636901589772,19.231691758101558,19.30671089563664,19.853278897677978,19.939015054860935,20.05154376116356,20.110487369226842,20.614187292676704,20.63562133197244,20.64633835162031,20.662413881092114,20.673130900739984,20.683847920387855,20.705281959683592,20.72671599897933,20.7374330186272,20.764225567746873,20.79637662669048,20.807093646338352,20.83924470528196
2014-03-13,HOWARD STREET,WILLIAM STREET,ROSSLYN STREET,W,4.692523602959938,4.9668282725185,4.970655779535596,4.973207450880326,4.974483286552692,4.9770349578974225,4.979586629242154,4.979586629242154,4.9808624649145194,4.9808624649145194,4.9808624649145194,4.9808624649145194,4.982138300586884,4.982138300586884,4.982138300586884,4.982138300586884,4.979586629242154,4.979586629242154,4.978310793569788,4.974483286552692,4.973207450880326,4.96937994386323,4.963000765501404,4.947690737433018,4.933656545037,4.928553202347538,4.914519009951518,4.899208981883134,4.896657310538402,4.894105639193672,3.063281449349324,4.3646338351620315,4.34549630007655,4.31487624393978,3.59682416883763,3.459304264920419,3.3914343076923514,2.837538961345688,1.3685422905636018,1.0758335509316126,1.1420070152445367,1.3677371686811823,1.3358803333181741,1.364591768769286,1.7516835621886113,1.6152314024396517,1.6063373369059584,1.7824285283395356,3.2935181472435957,3.238072374171973,3.2228922394352804,3.2295163706824086,3.315811448594807,2.603970365664991,2.579921157582259,2.6089279231725966,2.8053221295459556,2.7739607766650876,2.914238970723437,3.2483157026886715,3.527495710493585,3.5253236224250153,3.6248953981888663,3.8937252957290753,4.166879305945394,4.17070681296249,4.161775963255932,4.1311559071191635,3.472095985211375,3.422761094828113,3.400846582275917,3.460204730132787,3.6396455614698597,3.4617618211202443,4.174534319979586,4.433528961469762,4.485838224036744,4.578974228119418,4.596835927532534,4.726971166113804,4.7473845368716505,4.774177085991324,4.788211278387344,4.908139831589692,4.9132431742791525,4.915794845623884,4.91962235264098,4.92217402398571,4.924725695330442,4.9298290380199035,4.934932380709364,4.937484052054096,4.943863230415922,4.9515182444501145,4.954069915794846,4.961724929829038
2014-03-13,SPENCER STREET,JEFFCOTT STREET,LA TROBE STREET,E,1.8770094411839755,1.9867313090074,1.9882623118142384,1.9892829803521306,1.989793314621077,1.990813983158969,1.9918346516968615,1.9918346516968615,1.9923449859658076,1.9923449859658076,1.9923449859658076,1.9923449859658076,1.9928553202347539,1.9928553202347539,1.9928553202347539,1.9928553202347539,1.9918346516968615,1.9918346516968615,1.9913243174279154,1.989793314621077,1.9892829803521306,1.987751977545292,1.9852003062005614,1.9790762949732075,1.9734626180147996,1.971421280939015,1.9658076039806074,1.9596835927532534,1.958662924215361,1.9576422556774686,1.2253125797397295,1.7458535340648125,1.73819852003062,1.7259504975759121,1.1286412276902305,0.46544471203305254,1.648890022965042,1.630007655014034,1.100987740597188,1.5769328910436335,1.571829548354172,0.937137482883219,0.8674597076235668,0.8434426646918924,0.9244282811551177,0.8942084958057257,0.25368896464382173,0.18247281154031014,0.4882416739701935,0.8651810607221836,0.8496207250134915,0.8942131097806003,0.9094469908951837,0.8913032184280151,0.9205587985301773,0.2597048357642716,0.342228252962833,0.5241152978288608,0.5019014886337432,0.8767402258911007,0.9521251473419606,0.9500159556813672,0.9284222716340084,0.9488260178309772,0.47109432154154884,1.1236568705975394,1.664710385302373,1.6524623628476651,1.6601173768818576,1.658076039806073,1.651952028578719,1.6478693544271499,1.6478693544271499,1.66777239091605,1.0682950152816557,1.773411584587905,1.1591400944195025,0.6295497637753197,1.8387343710130135,1.890788466445522,1.8989538147486604,1.9096708343965296,1.9152845113549375,1.9632559326358765,1.965297269711661,1.9663179382495535,1.967848941056392,1.9688696095942844,1.9698902781321765,1.9719316152079611,1.973972952283746,1.974993620821638,1.977545292166369,1.980607297780046,1.9816279663179381,1.9846899719316151
2014-03-13,ELIZABETH STREET,QUEENSBERRY STREET,VICTORIA STREET,W,28.155141617759632,29.800969635111,29.823934677213575,29.83924470528196,29.846899719316152,29.862209747384536,29.87751977545292,29.87751977545292,29.885174789487113,29.885174789487113,29.885174789487113,29.885174789487113,29.892829803521305,29.892829803521305,29.892829803521305,29.892829803521305,29.87751977545292,29.87751977545292,29.86986476141873,29.846899719316152,29.83924470528196,29.816279663179383,29.778004593008422,29.686144424598112,29.601939270221994,29.571319214085225,29.48711405970911,29.3952538912988,29.379943863230416,29.36463383516203,18.379688696095943,26.187803010972186,25.47145908774912,23.266464540192857,24.154659182768384,23.71168204516585,22.71275740086524,21.817525710918023,20.326561499188642,20.903935348038978,19.298963708958304,18.971105653609094,17.912690113479307,15.314469057984967,15.364562518190247,16.92603028533425,13.389825206618548,14.4964735648329,13.528267503842162,12.81108750642728,14.981191842961545,12.396433267836237,11.45426237570852,11.157965491035757,12.789402812044266,16.342241288323287,16.259369589965452,16.945973078418113,16.846704577352643,15.636663208010717,15.69651740641665,16.970168656067315,14.351006411869756,18.72928521319124,19.253762426299105,20.659444838805488,20.89862993175621,21.45731183402406,20.88162125804465,17.787620086028145,19.532594653233662,17.276904350480294,18.65181756687945,18.01578089516146,25.04720591987752,26.601173768818576,26.915029344220464,27.47384536871651,27.5810155651952,28.361826996682826,28.484307221229905,28.645062515947945,28.729267670324063,29.448838989538146,29.47945904567492,29.494769073743303,29.51773411584588,29.533044143914264,29.54835417198265,29.578974228119417,29.609594284256186,29.624904312324574,29.663179382495535,29.70910946670069,29.724419494769073,29.77034957897423
2014-03-13,ELIZABETH STREET,QUEENSBERRY STREET,VICTORIA STREET,E,13.139066088287828,13.9071191630518,13.917836182699668,13.924980862464915,13.928553202347537,13.935697882112784,13.942842561878031,13.942842561878031,13.946414901760653,13.946414901760653,13.946414901760653,13.946414901760653,13.949987241643276,13.949987241643276,13.949987241643276,13.949987241643276,13.942842561878031,13.942842561878031,13.939270221995407,13.928553202347537,13.924980862464915,13.914263842817045,13.896402143403929,13.853534064812452,13.814238326103597,13.799948966573105,13.760653227864251,13.717785149272773,13.710640469507528,13.70349578974228,8.577188058178105,12.220974738453688,12.16738964021434,12.081653483031385,11.465876742893693,10.54690099688477,10.125571704096277,9.254226615115554,8.574260379052408,9.71822768431373,8.284487526137234,7.822900639996327,6.56994490898474,8.943325450896571,6.415539168293067,8.303889194052383,7.18621737841738,6.249877298829167,4.949919885235243,6.244331279077602,6.438232010474394,4.397744981971549,5.145461401621241,3.636812450954527,7.615562421491029,8.351107957515183,8.236233259418482,8.624629245634438,7.609681581869147,4.805010840474002,8.616307388344527,6.321763955174074,5.852414464825435,8.715344111648381,9.30063024520208,9.573522538017825,9.514561855721142,10.904723860611819,11.140793813574989,11.606532278642511,11.563664200051033,11.535085480990048,11.535085480990048,11.07288802370217,11.688696095942843,12.413881092115336,12.560347027302884,12.821127838734371,12.871140597091095,13.235519265118652,13.292676703240623,13.367695840775708,13.406991579484563,13.742791528451136,13.757080887981628,13.764225567746875,13.774942587394744,13.782087267159989,13.789231946925236,13.803521306455728,13.81781066598622,13.824955345751468,13.842817045164583,13.86425108446032,13.871395764225568,13.892829803521307
2014-03-13,QUEEN STREET,LA TROBE STREET,Lt LONSDALE STREET,C,11.262056647103853,11.9203878540444,11.929573870885429,11.935697882112784,11.93875988772646,11.944883898953815,11.951007910181168,11.951007910181168,11.954069915794845,11.954069915794845,11.954069915794845,11.954069915794845,11.957131921408523,11.957131921408523,11.957131921408523,11.957131921408523,11.951007910181168,11.951007910181168,11.947945904567492,11.93875988772646,11.935697882112784,11.926511865271753,11.911201837203368,11.874457769839244,11.840775708088799,11.828527685634091,11.794845623883644,11.75810155651952,11.751977545292167,11.745853534064812,7.3518754784383775,10.475121204388875,9.750993663190451,9.633273980768404,9.510313282964868,8.75797219026129,8.477122088246912,6.629950171683042,6.724790765688496,5.424620807719659,1.7313320919973627,1.0088037000424164,1.193964462278402,1.971581777470751,1.2855543943255427,1.8789975945882462,1.5000018076887827,1.4079732806094691,2.431465366576413,1.8626360104042137,3.2538206011357014,2.529260388573318,3.0975363112522976,2.9796335252847737,2.860696742631448,2.2241275447342965,2.427014430744239,1.5947656813629987,2.0729830720895173,1.3674231474118672,2.492119318884782,5.144473248367799,3.6744828751053595,2.377996086139165,1.7635936624834976,1.9342374415183845,3.0105030082205824,3.8275334051676553,5.854512751277045,8.006458629639692,7.452787364682227,7.402526021220165,7.538914524608828,5.344550539210328,3.4232567574616395,3.5346150185374494,3.851622020617672,4.113708291668321,3.5001136271264808,3.908283663143424,4.509762209116429,5.110046369769418,11.491707068129625,11.77953559581526,11.791783618269967,11.79790762949732,11.807093646338352,11.813217657565705,11.81934166879306,11.831589691247768,11.843837713702476,11.849961724929829,11.865271752998213,11.883643786680276,11.889767797907629,11.908139831589692
